Id,Prediction
14189,1
14190,1
14191,1
14192,1
14193,1
14194,1
14195,1
14196,0
14197,1
14198,1
14199,1
14200,1
14201,1
14202,1
14203,1
14204,1
14205,1
14206,1
14207,0
14208,1
14209,1
14210,1
14211,1
14212,1
14213,1
14214,1
14215,1
14216,1
14217,1
14218,1
14219,1
14220,1
14221,1
14222,1
14223,1
14224,0
14225,1
14226,1
14227,0
14228,1
14229,0
14230,1
14231,1
14232,1
14233,0
14234,1
14235,1
14236,1
14237,1
14238,1
14239,1
14240,1
14241,1
14242,1
14243,1
14244,1
14245,1
14246,1
14247,1
14248,1
14249,0
14250,1
14251,1
14252,1
14253,1
14254,1
14255,1
14256,1
14257,1
14258,0
14259,1
14260,1
14261,1
14262,1
14263,1
14264,1
14265,1
14266,1
14267,1
14268,1
14269,1
14270,0
14271,1
14272,1
14273,1
14274,1
14275,1
14276,1
14277,1
14278,1
14279,1
14280,1
14281,0
14282,1
14283,1
14284,0
14285,1
14286,1
14287,1
14288,0
14289,0
14290,0
14291,1
14292,0
14293,1
14294,1
14295,1
14296,1
14297,0
14298,1
14299,1
14300,1
14301,1
14302,1
14303,1
14304,1
14305,1
14306,1
14307,0
14308,1
14309,1
14310,0
14311,0
14312,1
14313,1
14314,1
14315,0
14316,1
14317,1
14318,0
14319,1
14320,0
14321,1
14322,1
14323,1
14324,1
14325,1
14326,1
14327,1
14328,1
14329,1
14330,1
14331,0
14332,1
14333,1
14334,0
14335,1
14336,1
14337,1
14338,0
14339,1
14340,0
14341,1
14342,1
14343,1
14344,1
14345,1
14346,1
14347,1
14348,1
14349,1
14350,0
14351,0
14352,1
14353,1
14354,0
14355,0
14356,0
14357,1
14358,1
14359,1
14360,1
14361,1
14362,1
14363,1
14364,1
14365,0
14366,1
14367,1
14368,1
14369,1
14370,1
14371,1
14372,1
14373,1
14374,1
14375,1
14376,1
14377,1
14378,1
14379,1
14380,1
14381,1
14382,0
14383,1
14384,1
14385,1
14386,1
14387,1
14388,1
14389,1
14390,1
14391,1
14392,1
14393,1
14394,1
14395,1
14396,1
14397,1
14398,1
14399,1
14400,1
14401,1
14402,1
14403,1
